solID,operation,target,to,where
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
0,Move_Operation_New_Component_New_Node,startSale,New-Component_gbsejmjjjk,New-Node_qaryuliftm
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_jcqfscypqv,New-Node_ykyvhvagtr
0,Move_Operation_Component,getTransaction,CashDeskGUI,
0,Move_Component_New_Node,New-Component_gbsejmjjjk,New-Node_hrkqvmdsrb,
