solID,operation,target,to,where
0,Move_Component_New_Node,CashDeskGUI,New-Node_zfslntxvam,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_orolgjzhza,New-Node_kvhhsawtgs
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qutelhsrtg,New-Node_cegnfrxxwd
0,UMLCloneNode,CashBox,CashBox_wcckqnftrx,
0,Move_Operation_Component,getTransaction,GUIReporting,
0,UMLCloneNode,StoreServer,StoreServer_bkyauyayke,
0,Move_Operation_New_Component_New_Node,createReport,New-Component_qpgqlcsasl,New-Node_cgkdoiifdt
0,UMLCloneNode,CashBox,CashBox_wcckqnftrx,
0,Move_Operation_Component,getTransaction,GUIReporting,
0,UMLCloneNode,StoreServer,StoreServer_bkyauyayke,
0,Move_Operation_New_Component_New_Node,createReport,New-Component_qpgqlcsasl,New-Node_cgkdoiifdt
0,UMLCloneNode,BarCodeScanner_dregsvryda,BarCodeScanner_dregsvryda_vgwcumnnif,
0,Move_Operation_Component,getTransaction,GUIReporting,
0,UMLCloneNode,Printer_jjtpfmaaoc,Printer_jjtpfmaaoc_vhlbikhwwh,
0,Move_Operation_New_Component_New_Node,createReport,New-Component_qpgqlcsasl,New-Node_cgkdoiifdt
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_vtjxkytcbl,
0,Move_Component_New_Node,CashDeskGUI,New-Node_zfslntxvam,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_orolgjzhza,New-Node_kvhhsawtgs
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qutelhsrtg,New-Node_cegnfrxxwd
