solID,operation,target,to,where
0,UMLCloneNode,CashBox,CashBox_ldermvqsqq,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bglpfcdpag,New-Node_jvijeqnxsx
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wkwmapeqpv,New-Node_dvhawdfhhz
0,Move_Component_New_Node,New-Component_wkwmapeqpv,New-Node_chgdysbaus,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_dqgaxpgpjv,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bglpfcdpag,New-Node_jvijeqnxsx
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wkwmapeqpv,New-Node_dvhawdfhhz
0,Move_Component_New_Node,New-Component_wkwmapeqpv,New-Node_chgdysbaus,
0,UMLCloneNode,New-Node_wsieqymejg,New-Node_wsieqymejg_melhbjangb,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bglpfcdpag,New-Node_jvijeqnxsx
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wkwmapeqpv,New-Node_dvhawdfhhz
0,Move_Component_New_Node,New-Component_wkwmapeqpv,New-Node_chgdysbaus,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_dqgaxpgpjv,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bglpfcdpag,New-Node_jvijeqnxsx
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wkwmapeqpv,New-Node_dvhawdfhhz
0,Move_Component_New_Node,New-Component_wkwmapeqpv,New-Node_chgdysbaus,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_dqgaxpgpjv,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bglpfcdpag,New-Node_jvijeqnxsx
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wkwmapeqpv,New-Node_dvhawdfhhz
0,Move_Component_New_Node,New-Component_wkwmapeqpv,New-Node_chgdysbaus,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_dqgaxpgpjv,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bglpfcdpag,New-Node_jvijeqnxsx
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wkwmapeqpv,New-Node_dvhawdfhhz
0,Move_Component_New_Node,New-Component_wkwmapeqpv,New-Node_chgdysbaus,
0,UMLCloneNode,CashBox,CashBox_ldermvqsqq,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vildvfcmdw,New-Node_rmeabdkevs
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wkwmapeqpv,New-Node_dvhawdfhhz
0,Move_Component_New_Node,New-Component_wkwmapeqpv,New-Node_chgdysbaus,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_dqgaxpgpjv,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bglpfcdpag,New-Node_jvijeqnxsx
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wkwmapeqpv,New-Node_dvhawdfhhz
0,Move_Component_New_Node,New-Component_wkwmapeqpv,New-Node_chgdysbaus,
0,UMLCloneNode,CashBox,CashBox_ldermvqsqq,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bglpfcdpag,New-Node_jvijeqnxsx
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wkwmapeqpv,New-Node_dvhawdfhhz
0,Move_Component_New_Node,New-Component_wkwmapeqpv,New-Node_chgdysbaus,
0,UMLCloneNode,CashBox,CashBox_ldermvqsqq,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_bglpfcdpag,New-Node_jvijeqnxsx
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wkwmapeqpv,New-Node_dvhawdfhhz
0,Move_Component_New_Node,New-Component_wkwmapeqpv,New-Node_chgdysbaus,
