solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_ohlcbrdkbf,New-Node_kcgpgmomng
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bqtpqwyqhg,New-Node_qmttolgovz
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_lzweuasdkb,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nlpufwufiv,
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pfzdpklrpm,New-Node_bkdumynmoo
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rrijkdjhlj,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lbwpqvbdtx,New-Node_vkfppgbzmy
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eifdynflaw,New-Node_pbxhwewinl
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_bqtpqwyqhg,New-Node_qmttolgovz
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_lzweuasdkb,
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_nlpufwufiv,
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pfzdpklrpm,New-Node_bkdumynmoo
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rrijkdjhlj,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lbwpqvbdtx,New-Node_vkfppgbzmy
0,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ykxliqilpt,New-Node_fqnodegges
0,UMLCloneNode,CashBox,CashBox_ltfliwnjjb,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_mxhcvjzepp,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wrgiygbcuq,New-Node_stwdlwwalt
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pfzdpklrpm,New-Node_bkdumynmoo
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rrijkdjhlj,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lbwpqvbdtx,New-Node_vkfppgbzmy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pfzdpklrpm,New-Node_bkdumynmoo
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rrijkdjhlj,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lbwpqvbdtx,New-Node_vkfppgbzmy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pfzdpklrpm,New-Node_bkdumynmoo
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rrijkdjhlj,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lbwpqvbdtx,New-Node_vkfppgbzmy
0,Move_Operation_Component,getProductWithStockItem,ScannerController,
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pfzdpklrpm,New-Node_bkdumynmoo
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rrijkdjhlj,
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lbwpqvbdtx,New-Node_vkfppgbzmy
